xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4712309, -0.1975356, 2.078801, 0.4156046, -0.1758911, 2.046407, -0.2763823, -0.3219564, 2.250665, 0.2719327, -0.3179469, 2.243401, -0.169449, -0.06140127, 2.193945, 0.1534225, -0.05792517, 2.203126, -0.007978695, -0.2679992, 2.102758, -0.006769551, -0.308143, 2.030707
-0.4856448, -0.1468317, 2.063032, 0.4398698, -0.1048228, 2.02678, -0.2861268, -0.3216233, 2.252608, 0.2882207, -0.3096989, 2.246953, -0.1689343, -0.0615412, 2.193922, 0.1550091, -0.05904763, 2.205895, -0.009168677, -0.269476, 2.104871, -0.0075342, -0.3100286, 2.032829
-0.4955433, -0.08724777, 2.057504, 0.4578521, -0.03037458, 2.023675, -0.3190869, -0.3118296, 2.239934, 0.3464041, -0.2687708, 2.21988, -0.1688146, -0.06156509, 2.19413, 0.1596385, -0.06067654, 2.209881, -0.01133759, -0.270179, 2.107533, -0.009104531, -0.3109347, 2.035577
-0.5227568, -0.02875494, 2.050352, 0.4666831, 0.05137425, 2.023869, -0.3816571, -0.2739191, 2.196943, 0.3866726, -0.2392185, 2.199772, -0.1696688, -0.06153706, 2.195193, 0.1606996, -0.06085588, 2.210086, -0.01254866, -0.2697803, 2.108661, -0.0105261, -0.3103889, 2.0367
-0.4981962, 0.09981425, 2.062268, 0.4571283, 0.1593085, 2.035889, -0.4148312, -0.2050337, 2.175307, 0.4068923, -0.1651936, 2.1815, -0.1771866, -0.05798357, 2.201238, 0.1699567, -0.05824322, 2.21306, -0.01357512, -0.2648931, 2.111783, -0.01232267, -0.3039156, 2.040182
-0.4799093, 0.2301149, 2.073363, 0.4372195, 0.2364526, 2.046941, -0.4548137, -0.1326343, 2.147778, 0.4195468, -0.09834985, 2.164293, -0.218325, -0.05973525, 2.213145, 0.1815782, -0.05016995, 2.216285, -0.01243742, -0.2536323, 2.11669, -0.01295387, -0.2891339, 2.045938
-0.4617145, 0.2933996, 2.091111, 0.4051529, 0.3273121, 2.06086, -0.4649764, -0.03552144, 2.143315, 0.4230043, -0.0300974, 2.157498, -0.2247658, -0.05559399, 2.213088, 0.187591, -0.03887442, 2.216488, -0.01088661, -0.2449888, 2.119412, -0.01183738, -0.2799348, 2.048936
-0.4187427, 0.3968733, 2.112569, 0.3758044, 0.3630191, 2.086092, -0.4706265, 0.03731444, 2.133221, 0.4281253, 0.04264414, 2.151626, -0.2345933, -0.04022789, 2.211602, 0.1904873, -0.02931646, 2.216293, -0.01410939, -0.2344698, 2.124764, -0.01515559, -0.2681336, 2.055841
-0.3678535, 0.4656496, 2.140914, 0.2992495, 0.486249, 2.098497, -0.4595508, 0.1087008, 2.12961, 0.4125246, 0.07204299, 2.152481, -0.2357843, -0.02926906, 2.208808, 0.1972792, -0.008823618, 2.220199, -0.01303164, -0.2250764, 2.129067, -0.01356022, -0.2586934, 2.060812
-0.3405348, 0.4733497, 2.158166, 0.2717364, 0.5417383, 2.10835, -0.4345709, 0.1578022, 2.125499, 0.4040166, 0.1973461, 2.141643, -0.2401496, -0.001911607, 2.210951, 0.1972729, 0.004573791, 2.219898, -0.01404903, -0.2142829, 2.132389, -0.01373493, -0.2460901, 2.065313
-0.2765746, 0.5537613, 2.180139, 0.2347488, 0.5600469, 2.121121, -0.3867589, 0.2061903, 2.131394, 0.3607169, 0.2310298, 2.139277, -0.2381774, 0.02070823, 2.208942, 0.1872826, 0.02590269, 2.218502, -0.01447661, -0.210468, 2.131734, -0.0135681, -0.2415058, 2.064508
-0.1941114, 0.6255329, 2.198935, 0.2329174, 0.5428389, 2.129013, -0.34632, 0.2346167, 2.137285, 0.3402385, 0.2416874, 2.136614, -0.2238983, 0.03545513, 2.206993, 0.1846057, 0.04178929, 2.219542, -0.01419064, -0.2044583, 2.131842, -0.01262779, -0.2352818, 2.064818
-0.1709811, 0.6214451, 2.194717, 0.1429475, 0.6346044, 2.152526, -0.3213819, 0.2640359, 2.13492, 0.3051554, 0.2803504, 2.129722, -0.2163081, 0.04716691, 2.206557, 0.1796728, 0.07690807, 2.219929, -0.01188032, -0.1981745, 2.132925, -0.01111556, -0.2273267, 2.066792
-0.1567105, 0.6144217, 2.193854, 0.1285917, 0.6187147, 2.156528, -0.2908544, 0.2793811, 2.133845, 0.2852223, 0.2866944, 2.129516, -0.2059856, 0.06474877, 2.206598, 0.1766432, 0.08216459, 2.216965, -0.01141435, -0.1834291, 2.134932, -0.01027342, -0.2089564, 2.070589
-0.1174518, 0.651541, 2.20865, 0.1010277, 0.6166022, 2.16818, -0.2776161, 0.2949031, 2.140724, 0.2671166, 0.2924173, 2.13077, -0.1954934, 0.08272602, 2.205991, 0.1736096, 0.07357784, 2.215282, -0.01385812, -0.1721032, 2.138681, -0.01131018, -0.1960969, 2.075673
-0.07230654, 0.6263458, 2.212292, 0.04639141, 0.6739582, 2.189512, -0.1980509, 0.3163683, 2.173363, 0.1890422, 0.3095983, 2.16423, -0.1958924, 0.08591613, 2.207242, 0.1736478, 0.07297965, 2.215522, -0.01421445, -0.1693003, 2.139668, -0.01120874, -0.1937799, 2.076454
-0.04268368, 0.6726565, 2.220497, 0.05374395, 0.6627434, 2.20056, -0.196983, 0.3170607, 2.174047, 0.1896713, 0.308862, 2.167703, -0.1951584, 0.08233751, 2.208041, 0.1738866, 0.07138463, 2.216391, -0.01526659, -0.1653696, 2.142598, -0.01169462, -0.1904345, 2.079305
-0.06297545, 0.6537778, 2.221721, 0.05406125, 0.6589417, 2.204957, -0.2670678, 0.3027042, 2.143472, 0.1919812, 0.3075135, 2.17064, -0.1925059, 0.07820015, 2.210729, 0.1714018, 0.06722049, 2.219015, -0.01563648, -0.1650534, 2.143413, -0.01187626, -0.1902517, 2.080027
-0.09171602, 0.6070626, 2.208807, 0.1052785, 0.5835664, 2.209246, -0.2769161, 0.299158, 2.143642, 0.2832147, 0.274209, 2.146317, -0.1910135, 0.06490674, 2.215348, 0.1732394, 0.06144192, 2.220588, -0.01372221, -0.1669368, 2.144295, -0.01096537, -0.1936902, 2.080823
-0.1900109, 0.5645847, 2.232451, 0.1129017, 0.5388519, 2.219288, -0.3190661, 0.2736925, 2.144466, 0.3078867, 0.2488807, 2.151152, -0.1924286, 0.04585961, 2.218878, 0.1759217, 0.05680995, 2.222978, -0.01045869, -0.1754553, 2.144177, -0.007877839, -0.2058425, 2.079468
-0.1493111, 0.5444183, 2.213183, 0.1321433, 0.5255839, 2.194633, -0.3649073, 0.1851857, 2.141987, 0.3308702, 0.2228059, 2.156494, -0.2082912, 0.03150864, 2.218832, 0.1818892, 0.03007183, 2.227516, -0.01112643, -0.1801994, 2.143559, -0.008070561, -0.2109756, 2.078566
-0.2583675, 0.4438811, 2.201164, 0.2227514, 0.4395147, 2.158726, -0.390856, 0.1541183, 2.142149, 0.3714091, 0.1697593, 2.166401, -0.218484, 0.01208744, 2.220787, 0.19048, 0.01873276, 2.231709, -0.0092822, -0.1886879, 2.141601, -0.007046462, -0.2201712, 2.076225
-0.2365772, 0.4735605, 2.21941, 0.2341461, 0.4099416, 2.159767, -0.4085358, 0.1465539, 2.151271, 0.4064132, 0.1218277, 2.173576, -0.2208947, -0.001588095, 2.222858, 0.1963448, 0.004040422, 2.232343, -0.008266298, -0.1971252, 2.13734, -0.006342849, -0.2292808, 2.071236
-0.3751417, 0.2948063, 2.187587, 0.2130858, 0.3707098, 2.133794, -0.4388032, 0.01168646, 2.162716, 0.4266313, 0.05446085, 2.185246, -0.2238097, -0.01871029, 2.220217, 0.1965454, -0.008445705, 2.230118, -0.009615603, -0.2111649, 2.13186, -0.00850551, -0.2473158, 2.062768
-0.4188574, 0.2259579, 2.162366, 0.2350277, 0.2944897, 2.118671, -0.4375401, -0.06567248, 2.174089, 0.4355431, 0.002436226, 2.196441, -0.2220499, -0.02788298, 2.217439, 0.1925662, -0.02021064, 2.224904, -0.01091755, -0.2235188, 2.125041, -0.01008179, -0.2606584, 2.054789
