xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.297753, 0.5009009, 2.288087, 0.1590602, 0.4832635, 2.237996, -0.3938722, 0.1879166, 2.213204, 0.2513223, 0.1649872, 2.19382, -0.2572627, 0.01884487, 2.231241, 0.1286828, -0.01342698, 2.21377, -0.05177824, -0.2381933, 2.078554, -0.05204868, -0.2635507, 2.00584
-0.3512858, 0.4521582, 2.280627, 0.1856041, 0.4741982, 2.245968, -0.4269909, 0.1617117, 2.211797, 0.2863197, 0.15527, 2.190905, -0.2531255, -0.02841925, 2.208187, 0.1287235, -0.02325653, 2.209176, -0.05076194, -0.2468959, 2.073445, -0.05068912, -0.2743061, 2.000146
-0.3803578, 0.4091663, 2.268902, 0.1951734, 0.4556638, 2.240046, -0.4446187, 0.1341479, 2.208444, 0.3121995, 0.1408847, 2.188782, -0.2528242, -0.02814875, 2.208725, 0.1285633, -0.02848391, 2.2069, -0.05056471, -0.2522532, 2.069891, -0.04984175, -0.2806215, 1.996296
-0.3866487, 0.393104, 2.265387, 0.2402581, 0.4343623, 2.231886, -0.4566674, 0.07802401, 2.207692, 0.3340393, 0.1067945, 2.185995, -0.2475289, -0.03207129, 2.205416, 0.1271385, -0.0377297, 2.20308, -0.05245341, -0.2600311, 2.065257, -0.0516578, -0.290116, 1.990613
-0.4024081, 0.3886685, 2.27025, 0.2921059, 0.3954141, 2.210587, -0.4577144, 0.06149825, 2.206875, 0.3485157, 0.05829724, 2.189819, -0.2448435, -0.03616142, 2.202687, 0.1263235, -0.04169235, 2.201884, -0.05473858, -0.2652807, 2.061527, -0.05364901, -0.2960234, 1.986576
-0.4175029, 0.3622106, 2.261908, 0.3045263, 0.3696236, 2.206217, -0.4663364, 0.04050368, 2.20209, 0.3461821, 0.01718254, 2.189772, -0.2430019, -0.04078889, 2.199303, 0.1249339, -0.05012271, 2.198644, -0.05582541, -0.2705006, 2.057285, -0.053905, -0.3018833, 1.981882
-0.4287548, 0.3196531, 2.25519, 0.3450753, 0.3319066, 2.204095, -0.479404, -0.008743045, 2.19481, 0.3514757, -0.005925708, 2.189601, -0.2426299, -0.04431246, 2.196722, 0.122688, -0.05681925, 2.194947, -0.05660892, -0.2717122, 2.056222, -0.05439076, -0.3031001, 1.980976
-0.4635044, 0.2688517, 2.238682, 0.3205214, 0.2982048, 2.196397, -0.4829147, -0.02323956, 2.196236, 0.3544014, -0.03794766, 2.185308, -0.2411053, -0.0507388, 2.191573, 0.1225852, -0.06021265, 2.193877, -0.05677459, -0.2725984, 2.055675, -0.0544362, -0.3039172, 1.980508
-0.4763039, 0.2543426, 2.229765, 0.3246249, 0.2912261, 2.192664, -0.4867596, -0.05678414, 2.195149, 0.3566281, -0.04636192, 2.184388, -0.2394964, -0.05831776, 2.186848, 0.1217677, -0.06365432, 2.192387, -0.05653512, -0.2743943, 2.054279, -0.0540442, -0.3056189, 1.979235
-0.4811351, 0.2484856, 2.228365, 0.3293805, 0.2708161, 2.192453, -0.4856831, -0.07868285, 2.194756, 0.3563767, -0.06830865, 2.181633, -0.2410041, -0.06168865, 2.185773, 0.1185362, -0.06755485, 2.188027, -0.05669886, -0.2764502, 2.05275, -0.05447789, -0.3076228, 1.977695
