xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4042307, -0.0207345, 2.019171, 0.1704889, 0.08988259, 2.022317, -0.3458099, -0.268378, 2.014273, 0.2377825, -0.156695, 2.0116, -0.2032604, -0.1151831, 2.095434, 0.01937386, -0.08736114, 2.103183, -0.07242387, -0.2836099, 2.022968, -0.07199179, -0.3152449, 1.948281
-0.4040774, -0.01758283, 2.022043, 0.1823769, 0.07771896, 2.024798, -0.3505013, -0.2661667, 2.016156, 0.2374761, -0.1718161, 2.01672, -0.2043841, -0.1161313, 2.096486, 0.02165235, -0.09012946, 2.104205, -0.07343706, -0.2834536, 2.023066, -0.07280155, -0.3151949, 1.948354
-0.4062739, -0.01221532, 2.005592, 0.1895728, 0.07792183, 2.030408, -0.352376, -0.2592254, 2.023723, 0.239322, -0.1724428, 2.016661, -0.2053117, -0.1162802, 2.097575, 0.0231741, -0.09194848, 2.105832, -0.07427622, -0.2825526, 2.02354, -0.07345113, -0.3142766, 1.948744
-0.3989936, 0.05781878, 2.025519, 0.1955828, 0.0821745, 2.031976, -0.3820137, -0.1950189, 2.021507, 0.2423345, -0.1688499, 2.020573, -0.2060134, -0.1162089, 2.098203, 0.02337695, -0.09240819, 2.106144, -0.07484441, -0.282048, 2.023821, -0.07404794, -0.313973, 1.948902
-0.3856842, 0.07046733, 2.024758, 0.1782678, 0.1306239, 2.038175, -0.3906714, -0.1834501, 2.018943, 0.2569167, -0.1125685, 2.028503, -0.2069886, -0.1150105, 2.099586, 0.02357159, -0.09252152, 2.106361, -0.07488614, -0.2818914, 2.023723, -0.07408071, -0.3139183, 1.948779
-0.3744155, 0.09379213, 2.023506, 0.17934, 0.1308193, 2.036346, -0.4029412, -0.1587589, 2.019924, 0.2686277, -0.1094936, 2.028972, -0.2163551, -0.1118407, 2.105297, 0.1008529, -0.0975459, 2.132989, -0.0792927, -0.268093, 2.03338, -0.07555186, -0.2961293, 1.961455
-0.3500376, 0.1500539, 2.035316, 0.1557767, 0.1798714, 2.03801, -0.4185226, -0.09589472, 2.018964, 0.2743685, -0.04844344, 2.036594, -0.2508029, -0.1080631, 2.118446, 0.1005647, -0.0962282, 2.13334, -0.07936069, -0.2619976, 2.03781, -0.07690076, -0.2899425, 1.966149
-0.3234274, 0.2008781, 2.034969, 0.1442111, 0.201178, 2.040002, -0.412227, -0.03886997, 2.023881, 0.2674455, -0.02430379, 2.042766, -0.230541, -0.08719796, 2.122774, 0.1015212, -0.09102345, 2.13614, -0.08031391, -0.2598276, 2.040149, -0.07662493, -0.2872966, 1.969141
-0.3064579, 0.2166744, 2.040645, 0.1185175, 0.2594099, 2.05021, -0.4060664, -0.0199203, 2.028181, 0.2475759, 0.03634539, 2.051414, -0.2442479, -0.08426622, 2.130742, 0.102402, -0.08733146, 2.13771, -0.08007316, -0.2483916, 2.048789, -0.07773538, -0.2720214, 1.980545
-0.2780201, 0.2709861, 2.052397, 0.1036674, 0.2708395, 2.05361, -0.3903871, 0.02154385, 2.0397, 0.2369523, 0.05249913, 2.05761, -0.2607899, -0.06795785, 2.150844, 0.1061711, -0.07555526, 2.143937, -0.08053085, -0.2335647, 2.058019, -0.07964408, -0.2539085, 1.992117
-0.2315144, 0.322547, 2.068053, 0.06333888, 0.3148133, 2.050141, -0.3756994, 0.05714407, 2.042877, 0.2050676, 0.103414, 2.070021, -0.2430138, -0.05844218, 2.147007, 0.1076334, -0.06544153, 2.151513, -0.0788098, -0.2304027, 2.059427, -0.07587253, -0.2516369, 1.993314
-0.2090683, 0.3390439, 2.075151, 0.03685035, 0.3340208, 2.078474, -0.3526227, 0.1038352, 2.051521, 0.1941518, 0.1119891, 2.078072, -0.2511902, -0.05136649, 2.148225, 0.1086607, -0.04948611, 2.156348, -0.07573986, -0.2128359, 2.072202, -0.07143357, -0.2317407, 2.009009
-0.2039195, 0.3448728, 2.077036, 0.01763421, 0.3400911, 2.086738, -0.334985, 0.1281135, 2.061063, 0.1642555, 0.1338109, 2.09185, -0.2611989, -0.04423973, 2.151299, 0.1115218, -0.03776488, 2.161322, -0.07590182, -0.2114455, 2.072764, -0.07156008, -0.2300793, 2.009539
-0.2012554, 0.3484359, 2.077805, 0.001524512, 0.3482064, 2.095141, -0.326351, 0.1294126, 2.06689, 0.1524546, 0.1413751, 2.099285, -0.2510645, -0.02670067, 2.155065, 0.1147417, -0.02423917, 2.16895, -0.06878608, -0.1909226, 2.086088, -0.05965323, -0.2015515, 2.02857
-0.1940904, 0.342691, 2.079664, -0.0135047, 0.3555252, 2.104113, -0.3187154, 0.1288038, 2.072165, 0.1421122, 0.1430905, 2.105377, -0.2685251, -0.04063412, 2.158588, 0.1126126, -0.02495802, 2.170953, -0.07131725, -0.1829233, 2.093075, -0.06477247, -0.1956548, 2.034166
