xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.349313, 0.3104953, 2.130635, 0.33872, 0.3203677, 2.136483, -0.4071803, -0.02956032, 2.172045, 0.3971809, 0.002508917, 2.158775, -0.1802259, -0.07807617, 2.208563, 0.1706569, -0.06483077, 2.214745, 0.01185079, -0.2436148, 2.122206, 0.01354012, -0.2732321, 2.058853
-0.365804, 0.297437, 2.133447, 0.3356449, 0.3467405, 2.142516, -0.4119326, 0.002441047, 2.180377, 0.3955084, 0.02185219, 2.160549, -0.1843872, -0.07309401, 2.210226, 0.1752568, -0.05683169, 2.216333, 0.01115407, -0.2420779, 2.122799, 0.01265066, -0.2710419, 2.059596
-0.3492533, 0.3579506, 2.141378, 0.3294118, 0.3544018, 2.146788, -0.4033498, 0.0540849, 2.189412, 0.3842885, 0.05479989, 2.163169, -0.187072, -0.06620951, 2.212325, 0.1774765, -0.05032091, 2.217695, 0.0102782, -0.2392859, 2.12326, 0.01174192, -0.2673994, 2.060123
-0.347998, 0.3637572, 2.145995, 0.3228414, 0.3702937, 2.152087, -0.3975355, 0.08209452, 2.190212, 0.371206, 0.1004822, 2.16178, -0.1865016, -0.05376063, 2.215832, 0.1783565, -0.04414444, 2.217889, 0.009480692, -0.237044, 2.123326, 0.01107433, -0.2648331, 2.060195
-0.3491298, 0.377755, 2.150329, 0.3162152, 0.3911962, 2.161037, -0.3809959, 0.1241128, 2.191166, 0.3565208, 0.1199556, 2.162308, -0.1865636, -0.05011227, 2.216445, 0.1773949, -0.04002925, 2.217864, 0.009177326, -0.2355359, 2.122935, 0.01070608, -0.2631002, 2.059763
-0.3369839, 0.3949481, 2.166762, 0.296362, 0.4168063, 2.164583, -0.3704236, 0.1401056, 2.196213, 0.335933, 0.1454245, 2.164973, -0.1860904, -0.03871906, 2.220729, 0.1805053, -0.02746707, 2.224175, 0.009565677, -0.2328073, 2.122912, 0.01141871, -0.2598275, 2.059747
-0.3398581, 0.4415659, 2.165463, 0.2775848, 0.4501892, 2.167435, -0.3350075, 0.18468, 2.2021, 0.3132389, 0.1778543, 2.162831, -0.1878211, -0.03199791, 2.224726, 0.1801856, -0.01870491, 2.227235, 0.00966713, -0.228724, 2.124189, 0.01110981, -0.2548261, 2.061312
-0.305353, 0.4672019, 2.17545, 0.2501759, 0.4674239, 2.16663, -0.3201465, 0.2098129, 2.204237, 0.2824752, 0.1941331, 2.172553, -0.1890792, -0.0133398, 2.237497, 0.1752738, -0.0007206718, 2.233138, 0.009779465, -0.2213273, 2.128012, 0.01076641, -0.2472832, 2.065711
-0.257747, 0.530859, 2.17304, 0.2154284, 0.4878606, 2.171644, -0.2884374, 0.2278247, 2.206473, 0.2593629, 0.2144885, 2.178, -0.1896251, -0.001428741, 2.242827, 0.1719479, 0.006347468, 2.235821, 0.008008381, -0.2068919, 2.134737, 0.00872993, -0.2289164, 2.074979
-0.2345872, 0.5676695, 2.167712, 0.1618848, 0.5424556, 2.174937, -0.2637708, 0.2465191, 2.208212, 0.2318996, 0.2772356, 2.175403, -0.1909946, 0.03633411, 2.251982, 0.1679822, 0.02614369, 2.240678, 0.005248939, -0.1893928, 2.144485, 0.006166036, -0.2094082, 2.086617
-0.2270974, 0.6023974, 2.162658, 0.1653405, 0.6048912, 2.17577, -0.2429627, 0.2824065, 2.209214, 0.2161272, 0.289424, 2.175543, -0.1892322, 0.03718586, 2.251523, 0.1640042, 0.03525162, 2.240768, 0.006730752, -0.1854132, 2.147473, 0.00701177, -0.2052936, 2.089655
-0.1991534, 0.6019551, 2.169043, 0.1480583, 0.6068086, 2.176019, -0.2381219, 0.2818387, 2.209743, 0.2072815, 0.293409, 2.176019, -0.1877175, 0.04010899, 2.252429, 0.1635228, 0.03729977, 2.240819, 0.006483653, -0.1800795, 2.150571, 0.006398146, -0.1998594, 2.092906
-0.1887532, 0.602334, 2.171911, 0.1267624, 0.609001, 2.174751, -0.2344174, 0.2827846, 2.209175, 0.2000647, 0.2939397, 2.174806, -0.1819119, 0.04597533, 2.254147, 0.1629051, 0.04026421, 2.241066, 0.006266383, -0.1777502, 2.151932, 0.006069168, -0.1976332, 2.094285
-0.1786553, 0.6027535, 2.176107, 0.1167749, 0.6089326, 2.174632, -0.2310418, 0.281598, 2.209378, 0.196695, 0.2923495, 2.17376, -0.1819523, 0.04559767, 2.254576, 0.1624544, 0.04074278, 2.240713, 0.003313772, -0.1760943, 2.154102, 0.001641145, -0.1963289, 2.09675
