xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2877063, 0.4983273, 2.27915, 0.05662747, 0.5031492, 2.284236, -0.3950567, 0.1880304, 2.202323, 0.2229252, 0.2143294, 2.196847, -0.2729482, 0.02603065, 2.231194, 0.1063114, 0.0176826, 2.228851, -0.06944308, -0.2343675, 2.095399, -0.06768203, -0.2571866, 2.027381
-0.2930222, 0.5593775, 2.288207, 0.01161529, 0.5551732, 2.300207, -0.3682425, 0.2389042, 2.211571, 0.1908459, 0.272982, 2.200289, -0.2704676, 0.02967412, 2.232138, 0.1094601, 0.0285284, 2.23514, -0.07008362, -0.2229218, 2.100314, -0.06759511, -0.2461948, 2.032272
-0.2676031, 0.5421081, 2.292585, -0.01031289, 0.5863615, 2.305928, -0.3404557, 0.2219102, 2.21323, 0.1469173, 0.3006609, 2.215912, -0.2633466, 0.03423683, 2.230666, 0.1093699, 0.02858057, 2.235111, -0.07093232, -0.2219248, 2.100262, -0.06772782, -0.245968, 2.031973
-0.2540139, 0.5731581, 2.311301, -0.009659292, 0.5946862, 2.303811, -0.3205265, 0.2569124, 2.217908, 0.1354555, 0.3033534, 2.216564, -0.2453911, 0.03165195, 2.230701, 0.1091981, 0.0305069, 2.234145, -0.07184534, -0.231608, 2.093059, -0.06937069, -0.2607715, 2.021281
-0.2478986, 0.6111197, 2.323037, 0.01119754, 0.5617256, 2.282944, -0.3195239, 0.2572312, 2.217924, 0.1330179, 0.3066519, 2.214955, -0.2444702, 0.03166588, 2.230978, 0.107656, 0.03314332, 2.232172, -0.07409945, -0.2255848, 2.095333, -0.07053868, -0.2534031, 2.024355
-0.2481275, 0.6147957, 2.327339, -0.01903953, 0.6204683, 2.313196, -0.3260916, 0.20763, 2.209577, 0.1341179, 0.3072898, 2.212618, -0.246479, 0.02072958, 2.22815, 0.1059942, 0.03383595, 2.230064, -0.07434632, -0.2252511, 2.094853, -0.07126775, -0.2531968, 2.023802
-0.2495553, 0.6125259, 2.329118, 0.02622497, 0.5708191, 2.281858, -0.3356867, 0.2160191, 2.208953, 0.1761622, 0.2718893, 2.182949, -0.2524654, 0.03095932, 2.231035, 0.1067589, 0.03576042, 2.229258, -0.07427094, -0.2190111, 2.097255, -0.07133716, -0.2441776, 2.027581
-0.2828755, 0.5294416, 2.308083, 0.03485719, 0.6237998, 2.302008, -0.3434626, 0.2138287, 2.208316, 0.1687551, 0.3034578, 2.193044, -0.2557857, 0.03070029, 2.231146, 0.10614, 0.03612962, 2.228184, -0.07228118, -0.2184824, 2.097237, -0.06943779, -0.243662, 2.027699
-0.2785631, 0.5863116, 2.317991, 0.07951094, 0.5488079, 2.27365, -0.383397, 0.2024539, 2.200029, 0.211808, 0.2265671, 2.177674, -0.260707, 0.006324625, 2.219157, 0.1058105, 0.03377173, 2.225116, -0.06812225, -0.2228926, 2.094357, -0.06595985, -0.2486289, 2.024681
-0.3110603, 0.506644, 2.292153, 0.1161195, 0.4838946, 2.261159, -0.4084554, 0.1849711, 2.18722, 0.2402936, 0.185959, 2.16623, -0.2613072, -0.00228698, 2.212302, 0.1141475, 0.005260564, 2.209594, -0.06603948, -0.230642, 2.08931, -0.06380806, -0.2579406, 2.018879
-0.3179493, 0.4944006, 2.293475, 0.1395413, 0.4626088, 2.262484, -0.4399824, 0.151236, 2.175984, 0.2641115, 0.1678826, 2.157535, -0.2625747, -0.01121616, 2.207006, 0.1154479, -0.004061434, 2.205107, -0.06443062, -0.2381771, 2.086054, -0.06243742, -0.2665961, 2.015335
-0.3578099, 0.4032184, 2.263786, 0.1770365, 0.4476385, 2.255351, -0.461587, 0.09999879, 2.165133, 0.2947584, 0.1249637, 2.14694, -0.2622398, -0.01419026, 2.204698, 0.1174453, -0.016929, 2.197593, -0.06313684, -0.2472717, 2.081744, -0.06143539, -0.2766085, 2.010609
-0.4215353, 0.3203158, 2.217445, 0.1830544, 0.3875956, 2.247943, -0.4716662, 0.04855046, 2.158257, 0.3230516, 0.08648805, 2.139974, -0.2608965, -0.0234471, 2.198171, 0.118751, -0.02751531, 2.191667, -0.06220384, -0.2533349, 2.078904, -0.06034783, -0.2828019, 2.007515
-0.4558759, 0.2745379, 2.193827, 0.2688732, 0.3002173, 2.190071, -0.4716479, -0.0002719015, 2.151818, 0.3404603, 0.03727423, 2.131779, -0.2602918, -0.03938658, 2.188146, 0.119777, -0.03958231, 2.18574, -0.05945158, -0.2607583, 2.073911, -0.05744648, -0.2906969, 2.001602
-0.4524738, 0.2227803, 2.190372, 0.2817198, 0.2603397, 2.18918, -0.4821602, -0.04937219, 2.140501, 0.3497719, -0.003682616, 2.13008, -0.2575078, -0.05171078, 2.182736, 0.1188992, -0.05250605, 2.181012, -0.05696117, -0.2672507, 2.070976, -0.05493808, -0.2974459, 1.998111
-0.4439493, 0.1956695, 2.187939, 0.2898378, 0.2061277, 2.180317, -0.4726714, -0.1035197, 2.133951, 0.3592047, -0.05981934, 2.129933, -0.252953, -0.06542772, 2.177186, 0.1192465, -0.06668843, 2.175311, -0.05668068, -0.2731427, 2.06824, -0.05474706, -0.3043072, 1.994455
-0.4887876, 0.144647, 2.151729, 0.2617351, 0.1370541, 2.196047, -0.4613456, -0.1603505, 2.130774, 0.3425374, -0.1365859, 2.125912, -0.2436306, -0.07324695, 2.170691, 0.1198193, -0.07916165, 2.172508, -0.05218799, -0.2840112, 2.062988, -0.04872137, -0.316554, 1.988195
-0.4612963, 0.1484065, 2.163315, 0.2949004, 0.1246372, 2.180165, -0.4581363, -0.1950605, 2.127307, 0.3391941, -0.1526913, 2.129462, -0.2390795, -0.07932442, 2.166165, 0.1175207, -0.08112303, 2.171127, -0.04992412, -0.2886623, 2.060153, -0.04563592, -0.3216139, 1.984841
-0.4957064, 0.007618268, 2.106259, 0.3109142, 0.1548471, 2.194136, -0.4226017, -0.2580963, 2.139838, 0.3237879, -0.2034651, 2.138862, -0.2355321, -0.08418989, 2.161313, 0.07897863, -0.08108664, 2.158689, -0.04540439, -0.2984368, 2.052036, -0.0411804, -0.3335961, 1.974496
