xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5067313, 0.2974928, 2.278371, 0.2794105, 0.3390716, 2.274858, -0.4780473, 0.02612843, 2.235706, 0.3484242, 0.06010109, 2.227373, -0.2571085, -0.06004017, 2.194929, 0.1041202, -0.05740232, 2.202759, -0.0560803, -0.266163, 2.0819, -0.05082757, -0.2974817, 2.009308
-0.4192475, 0.3318114, 2.278711, 0.2072477, 0.3907535, 2.288883, -0.4742841, 0.04968484, 2.236038, 0.3217058, 0.1242101, 2.228953, -0.2453709, -0.05238017, 2.196321, 0.1149752, -0.04568959, 2.210737, -0.05700786, -0.2637395, 2.085296, -0.05129331, -0.2948446, 2.012899
-0.3997245, 0.3976113, 2.29776, 0.1798407, 0.4131583, 2.284887, -0.4533961, 0.1179439, 2.240062, 0.2839255, 0.1438838, 2.228891, -0.2424187, -0.03834562, 2.205294, 0.1169486, -0.0381723, 2.213444, -0.05839511, -0.2554803, 2.093027, -0.05347773, -0.2849902, 2.021739
-0.3698356, 0.4273018, 2.311692, 0.145524, 0.4444518, 2.289575, -0.4230712, 0.1493869, 2.238201, 0.2617532, 0.1565314, 2.227783, -0.2691863, -0.02369631, 2.22147, 0.1185218, -0.02175312, 2.222339, -0.06014365, -0.2398735, 2.103095, -0.05678229, -0.2656764, 2.033683
-0.2918354, 0.4814503, 2.324421, 0.1310674, 0.4867049, 2.288239, -0.4043919, 0.1641066, 2.239123, 0.2279362, 0.2173919, 2.227517, -0.2700673, -0.01100849, 2.226561, 0.114532, -0.006635556, 2.225289, -0.05930749, -0.237635, 2.104288, -0.05647437, -0.2638857, 2.034546
-0.2917064, 0.5604358, 2.337146, 0.1044499, 0.4937373, 2.278452, -0.3837121, 0.2447873, 2.246796, 0.2152882, 0.2260827, 2.220272, -0.2750209, 0.02578249, 2.241862, 0.1133726, 0.0344901, 2.23881, -0.05425368, -0.2112852, 2.116692, -0.05055114, -0.2294768, 2.051119
-0.2478836, 0.5512416, 2.33906, 0.05491766, 0.5714404, 2.312626, -0.37118, 0.2405522, 2.246012, 0.2049291, 0.2331066, 2.218402, -0.2706767, 0.01593988, 2.236618, 0.1141012, 0.04054219, 2.242151, -0.05518959, -0.2099703, 2.117179, -0.05112937, -0.2290624, 2.051047
-0.2364389, 0.5717012, 2.350472, 0.05201507, 0.5734773, 2.311103, -0.3527463, 0.2562297, 2.244523, 0.1870097, 0.2422152, 2.214185, -0.2672721, 0.01346623, 2.23447, 0.1122451, 0.04303082, 2.241209, -0.05687529, -0.2077035, 2.118416, -0.05222289, -0.2280989, 2.051504
-0.2343037, 0.5741716, 2.353905, 0.04858854, 0.5753492, 2.308038, -0.3485037, 0.2632642, 2.246171, 0.1847092, 0.2433048, 2.212604, -0.2603077, 0.01550891, 2.231355, 0.1109699, 0.04387746, 2.240366, -0.05758952, -0.2072708, 2.118485, -0.05244336, -0.2279571, 2.051397
-0.2335926, 0.5755144, 2.355295, 0.0484488, 0.5757459, 2.307239, -0.3480155, 0.2640101, 2.246367, 0.1851938, 0.2444077, 2.210908, -0.2600188, 0.01527877, 2.231266, 0.1111327, 0.0452506, 2.2405, -0.05773406, -0.2063222, 2.118674, -0.05259017, -0.2274268, 2.051425
-0.2397261, 0.5657961, 2.353237, 0.05147245, 0.5706565, 2.304622, -0.3518351, 0.2570899, 2.243278, 0.1881282, 0.2405702, 2.209419, -0.2629589, 0.02687167, 2.234523, 0.1100689, 0.04311649, 2.238062, -0.05821952, -0.2062866, 2.118536, -0.05272605, -0.2275621, 2.051138
-0.2542273, 0.5581201, 2.354876, 0.09196834, 0.5154604, 2.283056, -0.359684, 0.2488747, 2.241346, 0.2361936, 0.2114014, 2.200033, -0.2650484, 0.02816294, 2.235038, 0.1107413, 0.04117604, 2.237939, -0.05830281, -0.2058953, 2.118539, -0.05277475, -0.2275706, 2.051004
-0.2803742, 0.4996727, 2.328609, 0.08229939, 0.5584051, 2.293699, -0.3856189, 0.1902462, 2.234347, 0.2279637, 0.1935896, 2.203992, -0.2684657, 0.01668643, 2.232149, 0.1145802, 0.01542048, 2.226898, -0.05696882, -0.2087483, 2.115855, -0.05179461, -0.2315796, 2.047855
-0.2971134, 0.514114, 2.335039, 0.1173545, 0.499496, 2.27828, -0.3922227, 0.1745972, 2.233849, 0.2311207, 0.1840693, 2.20476, -0.268558, 0.006957608, 2.22734, 0.1174531, 0.006726543, 2.223833, -0.05636031, -0.2159406, 2.110836, -0.05214567, -0.2412009, 2.041793
-0.3066076, 0.5047813, 2.333798, 0.1543043, 0.4955933, 2.286731, -0.4084236, 0.1589398, 2.232811, 0.2485528, 0.1762814, 2.203031, -0.2690982, 0.001783482, 2.225285, 0.1191095, -0.001754549, 2.220944, -0.05670626, -0.219972, 2.10778, -0.05247892, -0.2456537, 2.038611
-0.3426728, 0.4594166, 2.32173, 0.1514492, 0.4809412, 2.277357, -0.430555, 0.155002, 2.234997, 0.2723793, 0.1698775, 2.202738, -0.2679251, -0.01635258, 2.216022, 0.1199156, -0.008740216, 2.216614, -0.05638773, -0.2270935, 2.104559, -0.05214065, -0.2551204, 2.034666
